Long Name	Wavelength	S1c/R1c
nm	nm	
		Z of S1c/R1c
346	729.928	2.42401857196752
346	732.293	0.487278523138844
346	734.659	-3.43745316000414
346	737.025	-3.98176395164069
346	739.392	-2.49851804045707
346	741.759	-4.03217275746814
346	744.126	5.33440866716853
346	746.493	-1.28575546064099
346	748.861	-0.258218565460801
346	751.229	0
346	753.597	0.263107704903625
346	755.965	-0.801047283668361
346	758.334	-4.86938567300859
346	760.703	-4.91517329819313
346	763.072	0
346	765.442	-6.38724505637337
346	767.812	0.562701500667408
346	770.182	-1.12594120224729
346	772.552	-4.79326190422996
346	774.923	-0.865731853427271
346	777.294	4.97085242381512
346	779.665	4.74531471345954
346	782.036	0
346	784.408	5.67703992969392
346	786.78	-5.08900710927171
346	789.152	11.4116573697596
346	791.524	-2.7428120867344
346	793.897	4.01811440542861
346	796.27	-0.613768948293518
346	798.643	3.37694160772893
346	801.016	-1.05700712481235
346	803.389	0.211401424962471
346	805.763	8.03325414857388
346	808.136	-5.91923989894918
346	810.51	2.74821852451212
346	812.885	2.74821852451212
346	815.259	1.05700712481235
346	817.634	-4.01662707428694
346	820.008	1.90261282466223
346	822.383	2.32541567458718
346	824.758	-0.422802849924941
344	247.649	0
344	249.877	5.53087470105049
344	252.107	-1.64433574108194
344	254.337	1.16755403118068
344	256.568	5.49759833950003
344	258.801	3.63772276059922
344	261.034	-4.20426737284652
344	263.268	3.30223779015068
344	265.503	2.57717760524328
344	267.739	6.04554599634452
344	269.976	-1.58984024262994
344	272.214	-0.793103743937221
344	274.453	1.84818298866576
344	276.693	9.24624663196228
344	278.933	15.1801920533581
344	281.175	5.94642078349706
344	283.417	0.509026304461092
344	285.66	8.48757762591689
344	287.905	-1.218433363991
344	290.15	9.58660272610789
344	292.396	10.7584309671275
344	294.643	-0.917150600176029
344	296.891	7.91349840464298
344	299.139	3.78931494355881
344	301.389	7.92897812906947
344	303.639	16.3292140636158
344	305.891	21.025899212397
344	308.143	29.9098226403868
344	310.396	44.0214750120417
344	312.65	50.0015743486312
344	314.905	61.7334343822128
344	317.161	66.1729250418648
344	319.417	60.3256995283088
344	321.675	76.2615014387313
344	323.933	75.1648675171369
344	326.192	74.3235017972034
344	328.453	73.3326327677507
344	330.713	72.4618471446286
344	332.975	70.6067320543739
344	335.238	90.248830518705
344	337.501	247.199537315295
344	339.766	1024.91171201054
344	342.031	2448.06250632582
344	344.297	3466.21010683068
344	346.564	3062.68012761166
344	348.832	1629.48449434762
344	351.1	492.600323836671
344	353.369	83.4703468774299
344	355.64	32.8499095213604
344	357.911	38.7700600601857
344	360.182	28.746139186331
344	362.455	31.0733897053663
344	364.729	32.9013026476101
344	367.003	22.0445119479965
344	369.278	33.5471929080122
344	371.554	24.2893058446283
344	373.831	18.5588733803282
344	376.108	19.7163023373081
344	378.387	30.7617666094275
344	380.666	43.0065690571762
344	382.946	124.446572583676
344	385.226	239.356436803229
344	387.508	362.430103631249
344	389.79	415.581198028962
344	392.073	385.208043622158
344	394.357	280.932333005039
344	396.642	158.219572245255
344	398.927	68.6873106250858
344	401.214	25.3212028469571
344	403.501	10.9799175306771
344	405.788	13.461794386327
344	408.077	5.68228891736495
344	410.366	3.62698203130457
344	412.656	3.60067777074967
344	414.947	8.25579095354384
344	417.239	1.28348829620315
344	419.531	-2.69150063629592
344	421.824	0.157305215245908
344	424.118	4.99342935687063
344	426.413	-7.71951872937527
344	428.708	2.29171538089867
344	431.004	0.457277509769624
344	433.301	3.33485762916526
344	435.598	5.00686284906576
344	437.897	1.20696973027019
344	440.196	4.07038183886691
344	442.495	-1.49394578009411
344	444.796	2.98487298802347
344	447.097	-0.295959888264692
344	449.399	1.17337062932896
344	451.702	4.38757200503889
344	454.005	1.02005291817202
344	456.309	1.01709914365039
344	458.614	-2.46103483379042
344	460.919	3.45828055915957
344	463.225	2.43756887687624
344	465.532	-2.1400601336535
344	467.84	3.11672771354222
344	470.148	-1.27035998663971
344	472.457	1.12698090937157
344	474.766	1.40597545125013
344	477.077	-0.842599664252523
344	479.388	-1.82311320324261
344	481.699	2.52635665855767
344	484.012	5.06655167730774
344	486.324	-0.563620256596432
344	488.638	5.79365961567675
344	490.952	1.41771520264081
344	493.267	-0.991042073147394
344	495.583	1.2754802164825
344	497.899	-0.141623028723111
344	500.216	-1.27126875860886
344	502.534	-0.14160161998373
344	504.852	0.992748609043165
344	507.171	0.989805530706638
344	509.491	3.52912811393914
344	511.811	-5.36396230133116
344	514.132	-0.281801917590539
344	516.453	-0.281943920103587
344	518.775	-1.40516357334068
344	521.098	-2.1020151661335
344	523.421	3.7885168433984
344	525.745	-3.36197878570131
344	528.07	1.68065089249195
344	530.395	2.95114319991742
344	532.72	0.846783902481461
344	535.047	-0.851171678366806
344	537.374	2.27849463547324
344	539.701	1.72169922149712
344	542.03	2.02014371699634
344	544.358	-1.74173747366685
344	546.688	1.02574938584123
344	549.018	1.17285571748562
344	551.348	2.19988962890692
344	553.679	0.588981207869146
344	556.011	-0.44419593431778
344	558.343	-0.298044367665367
344	560.676	-1.04811751595801
344	563.01	-1.50817295305108
344	565.344	-1.9749858773203
344	567.678	-3.36879594340557
344	570.013	-2.46140871251574
344	572.349	5.42606849724104
344	574.685	5.62520485303232
344	577.022	0.944594926544991
344	579.359	-3.16958938488446
344	581.697	2.71166134457225
344	584.035	-0.320144749338502
344	586.374	3.21965296938179
344	588.714	-1.29465595293139
344	591.054	2.60711068043849
344	593.394	0.326969839816795
344	595.735	-10.5368138878773
344	598.077	-0.660171254829411
344	600.419	-2.6617031689083
344	602.761	1.33973380791922
344	605.104	-5.22918143215556
344	607.448	0
344	609.792	8.02915555800241
344	612.137	3.27079589054472
344	614.482	1.9058147355517
344	616.827	-0.873417561182241
344	619.174	0.701759472479247
344	621.52	0.176938286565501
344	623.867	-1.06939671376272
344	626.215	3.22749941521792
344	628.563	-3.79631631153794
344	630.911	0.545658586289557
344	633.26	-1.09517232464015
344	635.609	2.7467673934537
344	637.959	-2.76125584629104
344	640.31	1.66529945511094
344	642.66	-0.932210663865855
344	645.012	-1.3186994771128
344	647.363	2.46757248075202
344	649.716	0.574675106904367
344	652.068	-0.193680657057215
344	654.421	6.83739131108616
344	656.775	2.55619621578818
344	659.128	1.38382065174122
344	661.483	8.59611362102056
344	663.838	6.84937652970784
344	666.193	1.82112732884189
344	668.548	0.407919577956323
344	670.904	6.3518535559818
344	673.261	6.18622620623944
344	675.617	8.07756026985332
344	677.975	18.5360441418716
344	680.332	39.1701866915152
344	682.69	61.4367723935148
344	685.049	78.6459307318313
344	687.407	95.2971682396671
344	689.767	88.3035292948458
344	692.126	75.1661312929415
344	694.486	49.6165220147445
344	696.846	30.0262695345197
344	699.207	21.1967404873197
344	701.568	5.3413439554642
344	703.93	3.14546484248712
344	706.291	2.49654076350994
344	708.653	1.60009648138971
344	711.016	6.21797976414087
344	713.379	-0.928491364123014
344	715.742	1.87382797192109
344	718.105	1.41382268181772
344	720.469	-2.13615329255284
344	722.833	-2.38130795936914
344	725.198	-0.721850852172722
344	727.563	0.725307940133312
344	729.928	2.19528552542171
344	732.293	-8.09047044972404
344	734.659	-4.94141478747014
344	737.025	6.5109061793203
344	739.392	0.502834476109773
344	741.759	-9.38282106138046
344	744.126	7.92394120438512
344	746.493	-3.10514711355098
344	748.861	-2.33852778896469
344	751.229	-1.0526355854379
344	753.597	-5.55988005505974
344	755.965	-1.61213241089447
344	758.334	1.08886545909599
344	760.703	0.824328178532836
344	763.072	2.21795014845808
344	765.442	2.51501635624427
344	767.812	3.39736247302643
344	770.182	3.68223612464144
344	772.552	2.55350850748891
344	774.923	8.1307898293984
344	777.294	-0.882705362047389
344	779.665	7.16256936896658
344	782.036	5.31843175623581
344	784.408	3.00663638950309
344	786.78	-0.903686828707691
344	789.152	2.71969496988188
344	791.524	-0.306666337664605
344	793.897	2.79920056202887
344	796.27	8.95541006162158
344	798.643	7.10511748521716
344	801.016	-4.67997090088887
344	803.389	4.67997090088887
344	805.763	0.63817785012121
344	808.136	-1.48908165028282
344	810.51	-2.12725950040403
344	812.885	5.95632660113129
344	815.259	3.19088925060605
344	817.634	1.27635570024242
344	820.008	-0.212725950040403
344	822.383	-0.63817785012121
344	824.758	1.91453355036363
342	247.649	0.21396676218334
342	249.877	0.21396676218334
342	252.107	-1.89020229693823
342	254.337	3.75796567447854
342	256.568	1.20210116457952
342	258.801	-1.4635765136472
342	261.034	-2.48752382487523
342	263.268	3.06599950037042
342	265.503	3.36987307829045
342	267.739	14.2766823413596
342	269.976	7.46253033782935
342	272.214	1.06363979967967
342	274.453	6.37358839145508
342	276.693	1.59431643293475
342	278.933	9.47714698304928
342	281.175	6.24115381953212
342	283.417	6.14394493258604
342	285.66	9.03926640188269
342	287.905	7.10813420893314
342	290.15	3.13381918006454
342	292.396	9.64496831953253
342	294.643	2.07562558640835
342	296.891	1.5919314318379
342	299.139	3.81141769122304
342	301.389	17.2796588802829
342	303.639	22.3372669092633
342	305.891	30.9597205045057
342	308.143	41.9881374643317
342	310.396	58.8943693426549
342	312.65	64.1451779519742
342	314.905	65.8951642805166
342	317.161	64.6692209848943
342	319.417	64.4308261458582
342	321.675	76.4955965367597
342	323.933	70.9311838111345
342	326.192	74.7570243811571
342	328.453	79.3191286491605
342	330.713	77.3729997957812
342	332.975	87.4897505770882
342	335.238	231.743858654255
342	337.501	937.186931941831
342	339.766	2356.22912782323
342	342.031	3540.05206867358
342	344.297	3268.11895900179
342	346.564	1815.4338088186
342	348.832	582.074861936276
342	351.1	93.1005770756388
342	353.369	45.5035326540493
342	355.64	32.3978542357997
342	357.911	34.4717811986445
342	360.182	26.5402909823202
342	362.455	39.4455087882877
342	364.729	33.9527770888557
342	367.003	18.122241667532
342	369.278	22.0708085700387
342	371.554	22.3248640256964
342	373.831	19.5060976312736
342	376.108	24.5825561857631
342	378.387	73.0782226750794
342	380.666	132.991425045953
342	382.946	268.427616135908
342	385.226	390.054968155613
342	387.508	442.243436371266
342	389.79	378.374953027903
342	392.073	273.903412243482
342	394.357	149.3276173768
342	396.642	60.7277599884693
342	398.927	18.1720186746661
342	401.214	10.5977970000527
342	403.501	8.4953557260404
342	405.788	7.78568162721603
342	408.077	4.70682735695747
342	410.366	4.80890905668918
342	412.656	2.46932741865928
342	414.947	4.55902932527901
342	417.239	1.29097477287862
342	419.531	-0.636988218274989
342	421.824	2.21511868223216
342	424.118	1.09868403754123
342	426.413	-4.34814576962351
342	428.708	1.84406620745053
342	431.004	1.22651938692117
342	433.301	3.81171541643225
342	435.598	5.95171607583856
342	437.897	2.88327346676151
342	440.196	1.36470800850704
342	442.495	1.65292582085936
342	444.796	2.70205514554821
342	447.097	5.06066534559558
342	449.399	3.2455906976317
342	451.702	4.8544807680715
342	454.005	-0.29314365685116
342	456.309	1.75376879202013
342	458.614	-0.145611166940524
342	460.919	2.89871034314503
342	463.225	1.44222765068785
342	465.532	2.72655436542705
342	467.84	-1.28246208456627
342	470.148	0.425923295672113
342	472.457	3.54235778731496
342	474.766	1.83842930043536
342	477.077	0.423757237757403
342	479.388	-1.55163230159299
342	481.699	-0.282343631037041
342	484.012	1.84025993551911
342	486.324	4.11008158628193
342	488.638	1.42133013004012
342	490.952	-1.99637845861942
342	493.267	-1.13922598422209
342	495.583	3.84875994815629
342	497.899	-2.13673655475931
342	500.216	1.2786839597741
342	502.534	2.13641355053861
342	504.852	0.142648460880997
342	507.171	1.5644812560269
342	509.491	0.851931171417121
342	511.811	-2.4136643982567
342	514.132	0.425168465853262
342	516.453	2.41050203498102
342	518.775	0.141335977142691
342	521.098	-2.39617951147361
342	523.421	1.41133886511598
342	525.745	-3.09978984183583
342	528.07	4.22613496095262
342	530.395	2.6856563007609
342	532.72	3.26493862683884
342	535.047	0.998825904357222
342	537.374	4.01062357223232
342	539.701	3.03054805331864
342	542.03	6.09578112386326
342	544.358	-3.06581953706367
342	546.688	5.45344318073996
342	549.018	0.589848441929514
342	551.348	0.147514759707978
342	553.679	1.18483336904273
342	556.011	1.63821860011625
342	558.343	-3.29761118268128
342	560.676	3.1626932854396
342	563.01	-0.303393999195241
342	565.344	-2.59773835361424
342	567.678	1.07814185817046
342	570.013	-5.41573790081761
342	572.349	2.80682654780484
342	574.685	5.65801618839983
342	577.022	1.58350777897771
342	579.359	-3.98509665843308
342	581.697	-0.96263937586582
342	584.035	1.93207275650984
342	586.374	2.42882469586487
342	588.714	0.488327838594977
342	591.054	-2.45842287418864
342	593.394	-1.31550810691253
342	595.735	-3.14636265777766
342	598.077	0.332010988446715
342	600.419	0.334653581777561
342	602.761	3.03198380959432
342	605.104	-1.86633905700763
342	607.448	-2.38973546284379
342	609.792	9.4506253445088
342	612.137	5.36768942096495
342	614.482	3.31106296237314
342	616.827	1.93272668728204
342	619.174	5.64682220027615
342	621.52	-1.95767387585047
342	623.867	-2.50981362958458
342	626.215	3.06597374455983
342	628.563	-1.09098854216529
342	630.911	0
342	633.26	3.4882745065027
342	635.609	0
342	637.959	-0.185157467586347
342	640.31	-0.930562779660067
342	642.66	1.50023706939205
342	645.012	1.13690686077731
342	647.363	3.8184086438186
342	649.716	-0.192675712433983
342	652.068	2.72734531505368
342	654.421	6.48428618418331
342	656.775	5.33998998304112
342	659.128	3.97683530972625
342	661.483	7.84195131259758
342	663.838	8.10509218002175
342	666.193	-1.22116653845596
342	668.548	3.69269043945688
342	670.904	8.44983994181686
342	673.261	21.7780847579236
342	675.617	41.4566800164724
342	677.975	57.6083697184718
342	680.332	78.3759499578991
342	682.69	90.6753249773749
342	685.049	101.06633835111
342	687.407	87.2563442507301
342	689.767	62.1730173224936
342	692.126	40.3079113530258
342	694.486	20.6658920964721
342	696.846	10.5815159748898
342	699.207	12.4368878951049
342	701.568	-1.3431248886668
342	703.93	0.451973152567336
342	706.291	-2.7393849498961
342	708.653	-1.60942970633758
342	711.016	5.55933218178206
342	713.379	-3.03519831638452
342	715.742	3.76951569814946
342	718.105	2.84413877547565
342	720.469	-0.477469620156827
342	722.833	0
342	725.198	-4.35636807609076
342	727.563	-5.83630879097605
342	729.928	9.07770512904784
342	732.293	1.2329790101463
342	734.659	-3.2306544622853
342	737.025	0
342	739.392	0.252883733148047
342	741.759	-8.67234347152123
342	744.126	8.74146676161362
342	746.493	-0.780814792298795
342	748.861	-0.261352024458126
342	751.229	4.49979595208022
342	753.597	0.266300493167028
342	755.965	-0.270255973397067
342	758.334	-0.273804179381728
342	760.703	1.93465163218314
342	763.072	4.18291361367317
342	765.442	5.9026012033646
342	767.812	7.40388782399889
342	770.182	-0.284901099290647
342	772.552	2.85378100295627
342	774.923	12.2673240391629
342	777.294	8.58258969510635
342	779.665	13.2079713684069
342	782.036	-0.594383745617148
342	784.408	-0.907252152173811
342	786.78	-1.21194394151781
342	789.152	2.73555871637389
342	791.524	-6.16910191993555
342	793.897	1.5641822543286
342	796.27	-0.310608489555715
342	798.643	5.28224075649442
342	801.016	-4.06536848148345
342	803.389	3.20950143275009
342	805.763	3.85140171930011
342	808.136	-2.99553467056675
342	810.51	-0.427933524366679
342	812.885	2.78156790838341
342	815.259	2.78156790838341
342	817.634	-4.92123553021681
342	820.008	0.855867048733358
342	822.383	2.56760114620008
342	824.758	1.28380057310004
340	247.649	1.94249387005847
340	249.877	3.88498774011695
340	252.107	-1.19167858956822
340	254.337	-2.36921055585551
340	256.568	1.94013447659588
340	258.801	2.21450937606
340	261.034	-3.01105943255753
340	263.268	3.60819252175016
340	265.503	8.36740909435404
340	267.739	12.8010503783958
340	269.976	-0.268843110209479
340	272.214	0.804686426427925
340	274.453	2.41093839652629
340	276.693	4.02054904113199
340	278.933	19.3851340386506
340	281.175	0.262315816424716
340	283.417	4.90637237529773
340	285.66	9.62465374799224
340	287.905	8.40634812234472
340	290.15	5.59279950476856
340	292.396	14.0003790191709
340	294.643	3.48954335069764
340	296.891	7.11146118971789
340	299.139	11.760121276343
340	301.389	18.5476754161672
340	303.639	36.6698203765961
340	305.891	42.6659332502072
340	308.143	53.7069908827434
340	310.396	65.9124764359843
340	312.65	70.9385474064853
340	314.905	70.0915528433679
340	317.161	75.3993745890733
340	319.417	66.4650194052257
340	321.675	78.8632286420257
340	323.933	76.2625937623628
340	326.192	83.5728714137558
340	328.453	75.913238878399
340	330.713	90.3370116838865
340	332.975	187.725796519899
340	335.238	821.516203238206
340	337.501	2195.54953002243
340	339.766	3532.81537585124
340	342.031	3517.65423936823
340	344.297	2084.17401157921
340	346.564	725.274618494012
340	348.832	131.426202430651
340	351.1	43.9544607333436
340	353.369	38.1425399617442
340	355.64	31.1653942073375
340	357.911	36.5110107831384
340	360.182	29.3836112655655
340	362.455	25.6566123523618
340	364.729	24.7112036175445
340	367.003	20.4308967889116
340	369.278	26.544675616322
340	371.554	24.4315842928008
340	373.831	26.8696493367518
340	376.108	65.0137932423752
340	378.387	163.036507293289
340	380.666	275.405659428478
340	382.946	409.598052047256
340	385.226	456.024424468479
340	387.508	399.152448845203
340	389.79	263.269783258232
340	392.073	134.854559647726
340	394.357	60.1044340188267
340	396.642	20.8995611493041
340	398.927	12.4508969389775
340	401.214	5.17268455012155
340	403.501	5.82721865163572
340	405.788	4.09751812452613
340	408.077	3.90003860852998
340	410.366	2.84359878633278
340	412.656	3.98537777028121
340	414.947	3.44908964185406
340	417.239	0.651116337760935
340	419.531	0.963814579324242
340	421.824	2.39403809052107
340	424.118	4.5913838830191
340	426.413	-4.07277337112102
340	428.708	2.48019643411323
340	431.004	5.56746843830064
340	433.301	7.68991070832522
340	435.598	2.15514485783901
340	437.897	4.13301357089488
340	440.196	5.047565964406
340	442.495	1.21261098589006
340	444.796	3.78558101073592
340	447.097	4.8045145503199
340	449.399	-1.63694688177427
340	451.702	2.52260120634189
340	454.005	0.591400012755233
340	456.309	0.147421872878447
340	458.614	-0.734404821435839
340	460.919	2.63158960540309
340	463.225	2.76412864315709
340	465.532	1.15803418620725
340	467.84	1.86859942041316
340	470.148	-0.143212515210095
340	472.457	2.42980918453309
340	474.766	0.427952598948296
340	477.077	0.142484199559817
340	479.388	0.284575138101981
340	481.699	-0.854417397890921
340	484.012	5.85450940835426
340	486.324	0.285925752847583
340	488.638	4.87466429364105
340	490.952	-1.58226185125091
340	493.267	-1.1491605665923
340	495.583	-0.14378973820354
340	497.899	0
340	500.216	2.86629929064391
340	502.534	-0.287339209862896
340	504.852	1.15113937638255
340	507.171	2.15198763119363
340	509.491	1.00258714372972
340	511.811	-1.14574714282443
340	514.132	0.571834844457416
340	516.453	-0.57212299716289
340	518.775	-3.13650684245031
340	521.098	1.27962810812338
340	523.421	2.2778342381267
340	525.745	-3.55320620026212
340	528.07	5.11558659667342
340	530.395	0.712914862463439
340	532.72	3.15021865852428
340	535.047	1.00753613249261
340	537.374	2.7452272698818
340	539.701	4.65824890970775
340	542.03	-1.46403313827583
340	544.358	-2.2089677961026
340	546.688	3.27086471676885
340	549.018	1.04123634244506
340	551.348	1.63681272999361
340	553.679	1.94214421228424
340	556.011	0.450683081188785
340	558.343	-5.29194891831261
340	560.676	5.31712241204304
340	563.01	-2.29529802368829
340	565.344	-0.924844180473679
340	567.678	-4.66090182191823
340	570.013	-1.40476259915111
340	572.349	5.34801750598448
340	574.685	6.0244321046386
340	577.022	2.07651171778414
340	579.359	-4.98461221629424
340	581.697	2.91310212174295
340	584.035	1.94892133283326
340	586.374	-0.163333678732134
340	588.714	-3.77649485394918
340	591.054	-1.65324097949141
340	593.394	-1.32697995168064
340	595.735	-7.34985357843017
340	598.077	-1.00471883774357
340	600.419	2.36300342058272
340	602.761	-0.169912451318684
340	605.104	4.79210939400344
340	607.448	-2.5827590052881
340	609.792	6.23980748228126
340	612.137	3.31856339962746
340	614.482	3.86729544705357
340	616.827	3.72192729908435
340	619.174	-3.91604477397706
340	621.52	1.2566563582905
340	623.867	-3.07420759943972
340	626.215	2.9107863216952
340	628.563	-4.03517572892006
340	630.911	2.76813759364761
340	633.26	2.59272181259153
340	635.609	-2.78688186124862
340	637.959	2.98835403415576
340	640.31	0
340	642.66	8.89075404204599
340	645.012	2.48477930850179
340	647.363	-1.34809743236565
340	649.716	-1.36049154210858
340	652.068	0.196509217094201
340	654.421	4.55876182699477
340	656.775	5.78556142456381
340	659.128	4.61324244550423
340	661.483	3.65092467168295
340	663.838	6.33622358463268
340	666.193	6.15907840354368
340	668.548	7.86366178363574
340	670.904	31.1836335017317
340	673.261	54.3969519425857
340	675.617	70.8177585190752
340	677.975	96.3581751519965
340	680.332	101.799635731832
340	682.69	105.389460468358
340	685.049	73.1270307166118
340	687.407	50.9459511609717
340	689.767	26.4409010513799
340	692.126	11.8681536130019
340	694.486	2.66120531774543
340	696.846	6.00400785015878
340	699.207	1.3441439317562
340	701.568	-0.677418782331632
340	703.93	6.38280397212699
340	706.291	0.230272805449761
340	708.653	-3.24692936930909
340	711.016	-0.233658839728722
340	713.379	-0.471025640388654
340	715.742	4.04003686180253
340	718.105	2.3907841610288
340	720.469	0.963266756252401
340	722.833	0.483217033508495
340	725.198	-6.83566743884239
340	727.563	-0.490600344000623
340	729.928	2.96979468818038
340	732.293	3.979939720532
340	734.659	-4.2615433625678
340	737.025	0
340	739.392	3.31615696550556
340	741.759	-10.0344365834709
340	744.126	3.11212815256566
340	746.493	-0.525082574513334
340	748.861	-1.05452454443945
340	751.229	8.01006401166295
340	753.597	1.61173654665503
340	755.965	-3.54396551131858
340	758.334	4.41907007419251
340	760.703	-0.836366870359818
340	763.072	7.03231762159642
340	765.442	-0.28352736386558
340	767.812	8.33019777985636
340	770.182	0
340	772.552	8.34813518577533
340	774.923	15.909815354323
340	777.294	4.17945084034836
340	779.665	6.96437440946131
340	782.036	-5.99567049335751
340	784.408	-0.610109209629177
340	786.78	-0.916884493815146
340	789.152	3.67921875377671
340	791.524	-8.08976917891803
340	793.897	3.78677436898234
340	796.27	2.50653712460716
340	798.643	7.20888237161383
340	801.016	-0.215832652228719
340	803.389	-0.863330608914877
340	805.763	3.66915508788823
340	808.136	-1.94249387005847
340	810.51	4.74831834903182
340	812.885	-1.51082856560103
340	815.259	1.72666121782975
340	817.634	-2.15832652228719
340	820.008	0.431665304457438
340	822.383	2.80582447897335
340	824.758	-0.215832652228719
338	247.649	-1.08850031029459
338	249.877	3.4832009929427
338	252.107	1.44238696170051
338	254.337	2.38970924794928
338	256.568	-2.20153584522852
338	258.801	2.48185508345418
338	261.034	-3.03711147762861
338	263.268	-1.03983172385022
338	265.503	5.53862197551681
338	267.739	1.6139758239887
338	269.976	10.8467669135984
338	272.214	3.24659467717033
338	274.453	0.270199791430077
338	276.693	7.02924787172102
338	278.933	17.1422303813169
338	281.175	-0.264585404131442
338	283.417	3.12557235400067
338	285.66	10.9852862676224
338	287.905	8.97785030983223
338	290.15	7.11280361332663
338	292.396	10.2919493996938
338	294.643	5.63157647304733
338	296.891	10.6437922056819
338	299.139	18.2490326880109
338	301.389	30.2035226907107
338	303.639	41.2205543739419
338	305.891	55.901243120576
338	308.143	68.7055328968944
338	310.396	74.1370240583906
338	312.65	76.5392957852308
338	314.905	65.7555804058192
338	317.161	74.1290826420507
338	319.417	68.949452117737
338	321.675	77.4014774473727
338	323.933	76.706352580015
338	326.192	85.596148518554
338	328.453	86.3588339762093
338	330.713	157.011079701314
338	332.975	685.36002391304
338	335.238	2040.81000294769
338	337.501	3499.55301030358
338	339.766	3697.34505351781
338	342.031	2413.96451483689
338	344.297	903.666346809771
338	346.564	179.776749683597
338	348.832	55.7368494444312
338	351.1	40.0094175304172
338	353.369	35.6468859728244
338	355.64	29.4703508553161
338	357.911	41.4302719498279
338	360.182	31.8332374590282
338	362.455	30.0454890641434
338	364.729	18.1471548719007
338	367.003	16.0522882460489
338	369.278	27.206187560361
338	371.554	34.9287303592718
338	373.831	76.1847241104124
338	376.108	167.513818470948
338	378.387	313.982155888149
338	380.666	420.879263188512
338	382.946	467.314439474331
338	385.226	410.81753489138
338	387.508	260.346572791719
338	389.79	131.90977457512
338	392.073	50.0831702449759
338	394.357	24.7332938991376
338	396.642	15.6285625113344
338	398.927	5.58161048142306
338	401.214	5.21743923333409
338	403.501	6.2233797620144
338	405.788	3.27193485225077
338	408.077	-0.855170045082795
338	410.366	2.02461313548327
338	412.656	-0.669976622288393
338	414.947	5.96388270257278
338	417.239	-1.47768721631063
338	419.531	-3.07848645678716
338	421.824	1.44885095604224
338	424.118	4.63110908357998
338	426.413	-1.73800486188345
338	428.708	4.06519000753624
338	431.004	-0.31197993548691
338	433.301	6.51541357510149
338	435.598	6.52137428400302
338	437.897	4.63196988542921
338	440.196	2.46847908203791
338	442.495	2.29331745123745
338	444.796	2.4437339576381
338	447.097	4.39176342817641
338	449.399	2.85191717131578
338	451.702	4.63983756655127
338	454.005	-1.64042140941014
338	456.309	1.63567122941699
338	458.614	1.9259733466425
338	460.919	2.80182278965432
338	463.225	3.81521839757002
338	465.532	-1.46006704500226
338	467.84	2.46469500077669
338	470.148	0.288903213919762
338	472.457	-2.01833238615184
338	474.766	0.575540394450863
338	477.077	2.44318882720851
338	479.388	0.143518658056372
338	481.699	2.72906474365091
338	484.012	2.88056747390278
338	486.324	1.5861978909595
338	488.638	2.16919432503363
338	490.952	1.45086524487566
338	493.267	-3.04264600702749
338	495.583	-2.75564265895371
338	497.899	-3.18856033781974
338	500.216	4.91486805131467
338	502.534	0.434737954427938
338	504.852	1.01596177502817
338	507.171	-0.723535628218136
338	509.491	0.577863798392253
338	511.811	-1.73349042548288
338	514.132	-0.28839121384171
338	516.453	-1.00987787866078
338	518.775	-0.43140603729037
338	521.098	-1.14728853601957
338	523.421	-0.143596395714323
338	525.745	-4.01402283943459
338	528.07	7.73977089238162
338	530.395	3.88304866882403
338	532.72	2.3108907096753
338	535.047	-1.59696971529848
338	537.374	1.74882903372588
338	539.701	4.84538240427508
338	542.03	4.28243036967139
338	544.358	0.148538669916074
338	546.688	4.49886085653101
338	549.018	-0.450105104303709
338	551.348	-2.10124043666757
338	553.679	0.452064894340454
338	556.011	2.27291222460009
338	558.343	-4.27018839284221
338	560.676	4.59696581901527
338	563.01	1.23475051506389
338	565.344	-2.95401246806501
338	567.678	-0.940245699994332
338	570.013	-5.03792630250579
338	572.349	0.793277822180511
338	574.685	2.07882186104375
338	577.022	3.06116007294536
338	579.359	-2.43277726222253
338	581.697	1.95887108565749
338	584.035	2.45722954059877
338	586.374	0.164746861186769
338	588.714	0.165616066848321
338	591.054	-3.83535354020543
338	593.394	0.669230570186585
338	595.735	-4.88613445997777
338	598.077	-1.01341178487096
338	600.419	-3.23467998201745
338	602.761	-2.39935575736923
338	605.104	0
338	607.448	-3.12612641282069
338	609.792	12.5875900805669
338	612.137	1.58555179215958
338	614.482	4.78729114548013
338	616.827	-0.715072353839706
338	619.174	3.05221621006106
338	621.52	-0.905377927765568
338	623.867	-4.56000883820105
338	626.215	0.917490872456396
338	628.563	-0.555012075033042
338	630.911	1.11683514000672
338	633.26	1.1207804360215
338	635.609	4.12279163304076
338	637.959	2.072269120222
338	640.31	-2.6510379644048
338	642.66	3.24362817863043
338	645.012	4.62697461270837
338	647.363	0.582754856579085
338	649.716	1.9603752529649
338	652.068	3.96418876521267
338	654.421	11.5954729175244
338	656.775	5.63439055734627
338	659.128	4.65315676895284
338	661.483	3.27334480627788
338	663.838	14.0190672111145
338	666.193	22.9857596905605
338	668.548	39.2410377643708
338	670.904	70.2460115674593
338	673.261	100.449915409388
338	675.617	113.610499888319
338	677.975	96.7655974026903
338	680.332	85.5312879056098
338	682.69	68.0587608370558
338	685.049	33.6257613169574
338	687.407	18.3680267854664
338	689.767	8.15518861574737
338	692.126	-1.99513971541969
338	694.486	-3.13160211387246
338	696.846	-1.34576783147579
338	699.207	9.26445310587471
338	701.568	3.87191937877299
